date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:28:25	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:28:26%20GMT	https://www.yoodo.com.my/?p=36100	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/indexffd9.html	(from https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/)
16:28:25	914172/914172	---M--	200	added ('OK')	image/png	etag:%2266a9bf4e-df2fc%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/4.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/4.png	(from https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/)
16:28:27	110400/110400	---M--	200	added ('OK')	image/gif	etag:%2266a9bf4e-1af40%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/6-1.gif	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/6-1.gif	(from https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/)
16:28:28	803609/803609	---M--	200	added ('OK')	image/png	etag:%2266a9bf4e-c4319%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/3-2-1024x571.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/3-2-1024x571.png	(from https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/)
16:28:29	907264/907264	---M--	200	added ('OK')	image/png	etag:%2266a9bf4e-dd800%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/8-1-1024x566.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/8-1-1024x566.png	(from https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/)
16:28:30	165873/165873	---M--	200	added ('OK')	image/gif	etag:%2266a9bf4e-287f1%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/11-1.gif	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/11-1.gif	(from https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/)
16:28:31	431028/431028	---M--	200	added ('OK')	image/png	etag:%2266a9bf4e-693b4%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/10-1-1024x493.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/10-1-1024x493.png	(from https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/)
16:28:34	757220/757220	---M--	200	added ('OK')	image/gif	etag:%2266a9bf4e-b8de4%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/9-1.gif	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/9-1.gif	(from https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/)
16:28:34	749061/749061	---M--	200	added ('OK')	image/png	etag:%2266a9bf4e-b6e05%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/7-1-1024x505.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/7-1-1024x505.png	(from https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/)
16:28:36	1576308/1576308	---M--	200	added ('OK')	image/gif	etag:%2266a9bf4e-180d74%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/5-2.gif	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/5-2.gif	(from https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/)
16:28:36	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	etag:%22303111cbb84734d406ffc0bd09088a4a%22	https://www.yoodo.com.my/wp-json/wp/v2/blog/35481	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/blog/35481	(from https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/)
16:28:37	709097/709097	---M--	200	added ('OK')	image/png	etag:%2266a9bf4e-ad1e9%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/2-1.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/2-1.png	(from https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/)
16:28:37	891151/891151	---M--	200	added ('OK')	image/gif	etag:%2266a9bf4e-d990f%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/1-1.gif	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/1-1.gif	(from https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/)
16:28:37	53777/53777	---MCZ	200	added ('OK')	text/html	etag:%22d76c1cfb5a4cd1e3e601be661b8f3cdb%22	https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/amp/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/amp/index.html	(from https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/)
16:28:38	42599/42599	---M--	200	added ('OK')	image/png	etag:%2266a9bf4f-a667%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/9.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/9.png	(from https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/)
16:28:39	389372/389372	---M--	200	added ('OK')	image/png	etag:%2266a9bf4e-5f0fc%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/3-1.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/3-1.png	(from https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/)
16:28:41	223417/223417	---M--	200	added ('OK')	image/png	etag:%2266a9bf4e-368b9%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/7-1024x672.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/7-1024x672.png	(from https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/)
16:28:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:28:39%20GMT	https://www.yoodo.com.my/?p=35481	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/indexd36d.html	(from https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/)
16:28:43	220114/220114	---M--	200	added ('OK')	image/png	etag:%2266a9bf4e-35bd2%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/10-1024x561.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/10-1024x561.png	(from https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/)
16:28:43	5018217/5018217	---M--	200	added ('OK')	image/gif	etag:%2266a9bf4e-4c9269%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/5-1.gif	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/5-1.gif	(from https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/)
16:28:45	230280/230280	---M--	200	added ('OK')	image/png	etag:%2266a9bf4e-38388%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/6-1024x571.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/6-1024x571.png	(from https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/)
16:28:46	1606106/1606106	---M--	200	added ('OK')	image/gif	etag:%2266a9bf4e-1881da%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/11.gif	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/11.gif	(from https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/)
16:28:47	257690/257690	---M--	200	added ('OK')	image/png	etag:%2266a9bf4e-3ee9a%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/2-1024x676.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/2-1024x676.png	(from https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/)
16:28:48	2842575/2842575	---M--	200	added ('OK')	image/gif	etag:%2266a9bf4e-2b5fcf%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/4-1.gif	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/4-1.gif	(from https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/)
16:28:49	1532/1532	---MCZ	200	added ('OK')	text/html	etag:%22255b001f0812382b9f152c3fd6d04cb5%22	https://www.yoodo.com.my/wp-json/wp/v2/pages/39301	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/pages/39301.html	(from https://www.yoodo.com.my/important-news-en/)
16:28:49	900031/900031	---M--	200	added ('OK')	image/gif	etag:%2266a9bf4e-dbbbf%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/1.gif	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/1.gif	(from https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/)
16:28:49	46880/46880	---MCZ	200	added ('OK')	text/html	etag:%22e9b86c0cec551482f73920d3456bf974%22	https://www.yoodo.com.my/important-news-en/amp/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/important-news-en/amp/index.html	(from https://www.yoodo.com.my/important-news-en/)
16:28:49	3313805/3313805	---M--	200	added ('OK')	image/gif	etag:%2266a9bf4e-32908d%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/8.gif	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/8.gif	(from https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/)
16:28:50	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:28:50%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fimportant-news-en%2F	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embede842	(from https://www.yoodo.com.my/important-news-en/)
16:28:51	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	date:Thu,%2016%20Oct%202025%2008:28:52%20GMT	https://www.yoodo.com.my/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.yoodo.com.my%2Fimportant-news-en%2F&format=xml	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/oembed/1.0/embedb512	(from https://www.yoodo.com.my/important-news-en/)
16:28:52	5220/5220	---M--	200	added ('OK')	image/webp	etag:%2266a9bf4f-1464%22	https://www.yoodo.com.my/wp-content/uploads/2024/04/Announcement-Page-Banner-En-scaled.webp?id=39235	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2024/04/Announcement-Page-Banner-En-scaled5fd1.webp	(from https://www.yoodo.com.my/important-news-en/)
16:28:53	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:28:52%20GMT	https://www.yoodo.com.my/?p=39301	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/index02a0.html	(from https://www.yoodo.com.my/important-news-en/)
16:28:54	1532/1532	---MCZ	200	added ('OK')	text/html	etag:%22f6030252c27a2117be800d5c248ab8ca%22	https://www.yoodo.com.my/wp-json/wp/v2/pages/1380	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/pages/1380.html	(from https://www.yoodo.com.my/about-us/)
16:28:54	3925/3925	---M--	200	added ('OK')	image/png	etag:%2266a9bde4-f55%22	https://www.yoodo.com.my/wp-content/uploads/2019/06/changing-rules-of-game-150x150.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2019/06/changing-rules-of-game-150x150.png	(from https://www.yoodo.com.my/about-us/)
16:28:55	73803/73803	---MCZ	200	added ('OK')	text/html	etag:%22b9a243711973786d78192040163d5aa5%22	https://www.yoodo.com.my/about-us/amp/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/about-us/amp/index.html	(from https://www.yoodo.com.my/about-us/)
16:28:55	3629/3629	---M--	200	added ('OK')	image/png	etag:%2266a9bde4-e2d%22	https://www.yoodo.com.my/wp-content/uploads/2019/06/giving-power-150x150.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2019/06/giving-power-150x150.png	(from https://www.yoodo.com.my/about-us/)
16:28:56	3496/3496	---M--	200	added ('OK')	image/png	etag:%2266a9bde4-da8%22	https://www.yoodo.com.my/wp-content/uploads/2019/06/sharing-community-150x150.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2019/06/sharing-community-150x150.png	(from https://www.yoodo.com.my/about-us/)
16:28:57	3278/3278	---M--	200	added ('OK')	image/png	etag:%2266a9bf4d-cce%22	https://www.yoodo.com.my/wp-content/uploads/2023/07/yoodo_awards_mbor.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/07/yoodo_awards_mbor.png	(from https://www.yoodo.com.my/about-us/)
16:28:58	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:28:56%20GMT	https://www.yoodo.com.my/?p=1380	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/index9ee8.html	(from https://www.yoodo.com.my/about-us/)
16:28:58	2980/2980	---M--	200	added ('OK')	image/webp	etag:%2266a9bf4d-ba4%22	https://www.yoodo.com.my/wp-content/uploads/2023/06/080623_Yoodo_PC.com_MVNO_Award_Hires-1-jpg.webp	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/06/080623_Yoodo_PC.com_MVNO_Award_Hires-1-jpg.webp	(from https://www.yoodo.com.my/about-us/)
16:28:59	15696/15696	---M--	200	added ('OK')	image/png	etag:%2266a9bf4f-3d50%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/yoodo_awards_markies-2023.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/yoodo_awards_markies-2023.png	(from https://www.yoodo.com.my/about-us/)
16:29:00	33571/33571	---M--	200	added ('OK')	image/png	etag:%2266a9bf4f-8323%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/yoodo_awards_marketing-excellence-2023.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/yoodo_awards_marketing-excellence-2023.png	(from https://www.yoodo.com.my/about-us/)
16:29:01	10207/10207	---M--	200	added ('OK')	image/png	etag:%2266a9bf4f-27df%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/yoodo_awards_dragons-of-malaysia-2023.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/yoodo_awards_dragons-of-malaysia-2023.png	(from https://www.yoodo.com.my/about-us/)
16:29:02	7495/7495	---M--	200	added ('OK')	image/png	etag:%2266a9bf4f-1d47%22	https://www.yoodo.com.my/wp-content/uploads/2023/11/yoodo_awards_dragons-of-malaysia-2023-black.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/11/yoodo_awards_dragons-of-malaysia-2023-black.png	(from https://www.yoodo.com.my/about-us/)
16:29:03	34399/34399	---M--	200	added ('OK')	image/png	etag:%2266a9bf4d-865f%22	https://www.yoodo.com.my/wp-content/uploads/2023/05/yoodo_awards_markies-award.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/05/yoodo_awards_markies-award.png	(from https://www.yoodo.com.my/about-us/)
16:29:04	40031/40031	---M--	200	added ('OK')	image/png	etag:%2266a9bf4d-9c5f%22	https://www.yoodo.com.my/wp-content/uploads/2023/05/New-Project.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/05/New-Project.png	(from https://www.yoodo.com.my/about-us/)
16:29:05	3575/3575	---M--	200	added ('OK')	image/png	etag:%2266a9bf4d-df7%22	https://www.yoodo.com.my/wp-content/uploads/2023/05/yoodo_awards_putra-aria-awards.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/05/yoodo_awards_putra-aria-awards.png	(from https://www.yoodo.com.my/about-us/)
16:29:06	6113/6113	---M--	200	added ('OK')	image/png	etag:%2266a9bf4d-17e1%22	https://www.yoodo.com.my/wp-content/uploads/2023/05/New-Project-2.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2023/05/New-Project-2.png	(from https://www.yoodo.com.my/about-us/)
16:29:07	36884/36884	---M--	200	added ('OK')	image/png	etag:%2266a9bdec-9014%22	https://www.yoodo.com.my/wp-content/uploads/2022/02/yoodo-aboutus-award_markies-2021.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2022/02/yoodo-aboutus-award_markies-2021.png	(from https://www.yoodo.com.my/about-us/)
16:29:08	21798/21798	---M--	200	added ('OK')	image/png	etag:%2266a9bdec-5526%22	https://www.yoodo.com.my/wp-content/uploads/2022/02/yoodo-aboutus-award_dragons-of-malaysia-2021.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2022/02/yoodo-aboutus-award_dragons-of-malaysia-2021.png	(from https://www.yoodo.com.my/about-us/)
16:29:09	24352/24352	---M--	200	added ('OK')	image/png	etag:%2266a9bdec-5f20%22	https://www.yoodo.com.my/wp-content/uploads/2022/02/yoodo-aboutus-award_pc-com-2021.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2022/02/yoodo-aboutus-award_pc-com-2021.png	(from https://www.yoodo.com.my/about-us/)
16:29:10	26990/26990	---M--	200	added ('OK')	image/png	etag:%2266a9bdec-696e%22	https://www.yoodo.com.my/wp-content/uploads/2022/02/yoodo-aboutus-award_marketing-excellence-2021.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2022/02/yoodo-aboutus-award_marketing-excellence-2021.png	(from https://www.yoodo.com.my/about-us/)
16:29:11	7186/7186	---M--	200	added ('OK')	image/png	etag:%2266a9bdec-1c12%22	https://www.yoodo.com.my/wp-content/uploads/2022/02/yoodo-aboutus-award_pr-awards-2021.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2022/02/yoodo-aboutus-award_pr-awards-2021.png	(from https://www.yoodo.com.my/about-us/)
16:29:12	22674/22674	---M--	200	added ('OK')	image/png	etag:%2266a9bdec-5892%22	https://www.yoodo.com.my/wp-content/uploads/2022/02/yoodo-aboutus-award_marketing-excellence-2020.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2022/02/yoodo-aboutus-award_marketing-excellence-2020.png	(from https://www.yoodo.com.my/about-us/)
16:29:13	15603/15603	---M--	200	added ('OK')	image/png	etag:%2266a9bdec-3cf3%22	https://www.yoodo.com.my/wp-content/uploads/2022/02/yoodo-aboutus-award_pc-com-2020.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2022/02/yoodo-aboutus-award_pc-com-2020.png	(from https://www.yoodo.com.my/about-us/)
16:29:14	36964/36964	---M--	200	added ('OK')	image/png	etag:%2266a9bdec-9064%22	https://www.yoodo.com.my/wp-content/uploads/2022/02/yoodo-aboutus-award_markies-2020.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2022/02/yoodo-aboutus-award_markies-2020.png	(from https://www.yoodo.com.my/about-us/)
16:29:15	27458/27458	---M--	200	added ('OK')	image/png	etag:%2266a9bdec-6b42%22	https://www.yoodo.com.my/wp-content/uploads/2022/02/yoodo-aboutus-award_marketing-excellence-2019.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2022/02/yoodo-aboutus-award_marketing-excellence-2019.png	(from https://www.yoodo.com.my/about-us/)
16:29:16	7055/7055	---M--	200	added ('OK')	image/png	etag:%2266a9bdec-1b8f%22	https://www.yoodo.com.my/wp-content/uploads/2022/02/yoodo-aboutus-award_pr-awards-2019.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2022/02/yoodo-aboutus-award_pr-awards-2019.png	(from https://www.yoodo.com.my/about-us/)
16:29:17	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	etag:%228a220901ef0e897f3acb6265dbf4953b%22	https://www.yoodo.com.my/wp-json/wp/v2/pages/24582	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/pages/24582	(from https://www.yoodo.com.my/contact-us/)
16:29:18	32131/32131	---MCZ	200	added ('OK')	text/html	etag:%2252b6cf04379f1c49349ba47513e917e7%22	https://www.yoodo.com.my/contact-us/amp/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/contact-us/amp/index.html	(from https://www.yoodo.com.my/contact-us/)
16:29:18	15255/15255	---M--	200	added ('OK')	image/png	etag:%2266a9bf48-3b97%22	https://www.yoodo.com.my/wp-content/uploads/2022/08/yoodo-contactus-web_livechat-300x291.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2022/08/yoodo-contactus-web_livechat-300x291.png	(from https://www.yoodo.com.my/contact-us/)
16:29:19	23275/23275	---M--	200	added ('OK')	image/png	etag:%2266a9bf48-5aeb%22	https://www.yoodo.com.my/wp-content/uploads/2022/08/yoodo-contactus-web_submitticket-300x290.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2022/08/yoodo-contactus-web_submitticket-300x290.png	(from https://www.yoodo.com.my/contact-us/)
16:29:20	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:29:20%20GMT	https://www.yoodo.com.my/?p=24582	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/index829c.html	(from https://www.yoodo.com.my/contact-us/)
16:29:20	1532/1532	---MCZ	403	error ('Access%20Forbidden')	text/html	etag:%22b7c2da75e17c1d3f50280f7494abdfe7%22	https://www.yoodo.com.my/wp-json/wp/v2/pages/97	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-json/wp/v2/pages/97	(from https://www.yoodo.com.my/careers/)
16:29:22	36677/36677	---MCZ	200	added ('OK')	text/html	etag:%22fee887eda7f4801b0165c0b31f6015e8%22	https://www.yoodo.com.my/careers/amp/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/careers/amp/index.html	(from https://www.yoodo.com.my/careers/)
16:29:22	550530/550530	---M--	200	added ('OK')	image/png	etag:%2266a9bde4-86682%22	https://www.yoodo.com.my/wp-content/uploads/2019/07/careers-banner.png?id=2637	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2019/07/careers-bannerab4c.png	(from https://www.yoodo.com.my/careers/)
16:29:22	44884/44884	---M--	200	added ('OK')	image/jpeg	etag:%2266a9bde4-af54%22	https://www.yoodo.com.my/wp-content/uploads/2019/07/we-behave-like-a-startup.jpg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2019/07/we-behave-like-a-startup.jpg	(from https://www.yoodo.com.my/careers/)
16:29:23	37003/37003	---M--	200	added ('OK')	image/jpeg	etag:%2266a9bde4-908b%22	https://www.yoodo.com.my/wp-content/uploads/2019/07/we-fuel-creativity.jpg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2019/07/we-fuel-creativity.jpg	(from https://www.yoodo.com.my/careers/)
16:29:24	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:29:23%20GMT	https://www.yoodo.com.my/?p=97	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/indexb190.html	(from https://www.yoodo.com.my/careers/)
16:29:24	35932/35932	---M--	200	added ('OK')	image/jpeg	etag:%2266a9bde4-8c5c%22	https://www.yoodo.com.my/wp-content/uploads/2019/07/we-want-you-to-shine.jpg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/uploads/2019/07/we-want-you-to-shine.jpg	(from https://www.yoodo.com.my/careers/)
